nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+01,2.600000000000000000e+01,nan,nan,1.972656200000000126e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.093750000000000000e+01,7.515625000000000000e+00,3.000000000000000000e+00,1.171875000000000000e+00,nan,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.484375000000000000e+01,8.000000000000000000e+00,1.289062500000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,nan,1.350000000000000000e+01,nan,nan,1.000000000000000000e+01,8.496093999999999369e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.937500000000000000e+01,nan,2.100000000000000000e+01,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.300000000000000000e+01,1.899414099999999905e+01,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,2.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,nan,1.100000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.777343799999999874e+01,1.500000000000000000e+01,1.484375000000000000e+01,1.300000000000000000e+01,1.875000000000000000e+01,1.800000000000000000e+01,nan,1.400000000000000000e+01,nan,nan,nan,nan,8.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.460937500000000000e+01,2.500000000000000000e+01,nan,nan,nan,2.200000000000000000e+01,nan,nan,2.265625000000000000e+01,nan,1.972656200000000126e+01,2.070312500000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,1.985156200000000126e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.986328100000000063e+01,1.850585900000000095e+01,2.850000000000000000e+01,nan,1.200000000000000000e+01,1.294531199999999949e+01,2.150000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.582031199999999949e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.220117199999999968e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,2.100000000000000000e+01,nan,2.000000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,2.050000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,9.960938000000000514e+00,nan,7.759765999999999941e+00,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.368945300000000032e+01,1.400000000000000000e+01,nan,nan,1.300000000000000000e+01,1.300000000000000000e+01,2.750000000000000000e+01,2.500000000000000000e+01,2.558593799999999874e+01,2.550000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,7.031250000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,8.007811999999999486e+00,7.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,3.125000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,8.984375000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.650000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.900000000000000000e+01,2.350000000000000000e+01,nan,nan,nan,1.046875000000000000e+01,1.300000000000000000e+01,nan,1.689843799999999874e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.689843799999999874e+01,2.282812500000000000e+01,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.539062000000000374e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093750000000000000e+01,1.550000000000000000e+01,1.700000000000000000e+01,nan,2.550000000000000000e+01,nan,1.096875000000000000e+01,1.700000000000000000e+01,1.093750000000000000e+01,nan,nan,nan,nan,nan,1.400000000000000000e+01,1.492187500000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,nan,1.100000000000000000e+01,1.000000000000000000e+01,8.984375000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.007811999999999486e+00,9.000000000000000000e+00,1.350000000000000000e+01,1.200000000000000000e+01,nan,nan,1.600000000000000000e+01,nan,1.100000000000000000e+01,1.400000000000000000e+01,1.679687500000000000e+01,1.289062500000000000e+01,2.100000000000000000e+01,nan,1.600000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.875000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,1.679687500000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,nan,nan,1.800000000000000000e+01,1.000000000000000000e+01,1.582031199999999949e+01,1.100000000000000000e+01,6.000000000000000000e+00,8.007811999999999486e+00,1.000000000000000000e+01,1.100000000000000000e+01,nan,1.300000000000000000e+01,1.200000000000000000e+01,nan,3.125000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,7.031250000000000000e+00,1.093750000000000000e+01,1.800000000000000000e+01,9.500000000000000000e+00,1.100000000000000000e+01,nan,nan,1.093750000000000000e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.093750000000000000e+01,1.100000000000000000e+01,nan,nan,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.093750000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.125000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,nan,nan,7.031250000000000000e+00,nan,nan,1.200000000000000000e+01,1.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484375000000000000e+01,1.500000000000000000e+01,nan,nan,2.070312500000000000e+01,1.000000000000000000e+01,1.093750000000000000e+01,1.093750000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,3.125000000000000000e+00,5.078125000000000000e+00,nan,1.800000000000000000e+01,8.984375000000000000e+00,1.100000000000000000e+01,1.093750000000000000e+01,3.125000000000000000e+00,8.984375000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.972656200000000126e+01,1.200000000000000000e+01,nan,nan,nan,8.984375000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.533203100000000063e+01,1.300000000000000000e+01,1.886328100000000063e+01,1.700000000000000000e+01,1.191406199999999949e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,1.788671899999999937e+01,1.900000000000000000e+01,nan,nan,nan,1.679687500000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.289062500000000000e+01,1.500000000000000000e+01,nan,nan,1.500000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,9.980468999999999369e+00,5.000000000000000000e+00,7.031250000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,7.759765999999999941e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,1.550000000000000000e+01,nan,6.054687999999999626e+00,nan,5.078125000000000000e+00,1.300000000000000000e+01,nan,nan,1.679687500000000000e+01,1.289062500000000000e+01,1.300000000000000000e+01,1.393359399999999937e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,2.678125000000000000e+01,nan,nan,nan,nan,1.986328100000000063e+01,1.600000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,nan,nan,1.679687500000000000e+01,2.100000000000000000e+01,1.289062500000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,nan,1.450000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.093750000000000000e+01,8.000000000000000000e+00,6.054687999999999626e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,1.393359399999999937e+01,nan,7.000000000000000000e+00,1.300000000000000000e+01,1.195703100000000063e+01,1.300000000000000000e+01,2.558593799999999874e+01,nan,1.500000000000000000e+01,1.400000000000000000e+01,1.093750000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.289062500000000000e+01,nan,nan,7.031250000000000000e+00,nan,nan,1.484375000000000000e+01,1.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,1.500000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.294531199999999949e+01,1.093750000000000000e+01,8.984375000000000000e+00,7.031250000000000000e+00,nan,nan,1.000000000000000000e+01,1.046875000000000000e+01,1.625000000000000000e+01,7.000000000000000000e+00,7.031250000000000000e+00,1.093750000000000000e+01,3.000000000000000000e+00,8.984375000000000000e+00,1.145703100000000063e+01,7.000000000000000000e+00,8.984375000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,7.031250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.500000000000000000e+01,8.007811999999999486e+00,1.100000000000000000e+01,1.300000000000000000e+01,nan,nan,9.960938000000000514e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,1.484375000000000000e+01,nan,nan,1.100000000000000000e+01,1.484375000000000000e+01,nan,nan,1.200000000000000000e+01,9.000000000000000000e+00,nan,1.484375000000000000e+01,1.093750000000000000e+01,1.777343799999999874e+01,5.078125000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.046875000000000000e+01,6.054687999999999626e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,2.509765600000000063e+01,1.484375000000000000e+01,1.250000000000000000e+01,8.007811999999999486e+00,4.000000000000000000e+00,9.500000000000000000e+00,7.000000000000000000e+00,8.984375000000000000e+00,6.527344000000000257e+00,1.200000000000000000e+01,8.007811999999999486e+00,9.500000000000000000e+00,8.000000000000000000e+00,nan,1.000000000000000000e+01,1.100000000000000000e+01,1.393359399999999937e+01,1.343359399999999937e+01,nan,nan,nan,nan,nan,1.289062500000000000e+01,1.093750000000000000e+01,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+01,2.167968799999999874e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,1.800000000000000000e+01,2.460937500000000000e+01,1.250000000000000000e+01,nan,nan,nan,nan,1.700000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,nan,8.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.093750000000000000e+01,7.000000000000000000e+00,7.031250000000000000e+00,8.984375000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,nan,8.000000000000000000e+00,nan,7.000000000000000000e+00,6.000000000000000000e+00,nan,7.031250000000000000e+00,8.000000000000000000e+00,1.093750000000000000e+01,1.096875000000000000e+01,nan,nan,1.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.393359399999999937e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.350000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,2.148438000000000070e+00,1.900000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.300000000000000000e+01,nan,nan,1.191406199999999949e+01,1.250000000000000000e+01,5.078125000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.046875000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.343359399999999937e+01,nan,nan,1.096875000000000000e+01,9.500000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,1.100000000000000000e+01,8.503906000000000631e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.960938000000000514e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,nan,nan,4.101562000000000374e+00,1.093750000000000000e+01,8.000000000000000000e+00,4.050780999999999743e+00,1.000000000000000000e+01,1.300000000000000000e+01,1.293359399999999937e+01,nan,1.191406199999999949e+01,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,3.171093799999999874e+01,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,1.100000000000000000e+01,nan,1.650000000000000000e+01,nan,nan,nan,1.500000000000000000e+01,nan,nan,1.100000000000000000e+01,8.000000000000000000e+00,nan,nan,1.700000000000000000e+01,1.400000000000000000e+01,1.093750000000000000e+01,1.093750000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,8.984375000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.582031199999999949e+01,nan,1.100000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,1.300000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,2.085156200000000126e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.558593799999999874e+01,nan,nan,nan,1.600000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,nan,nan,1.100000000000000000e+01,9.000000000000000000e+00,nan,nan,1.000000000000000000e+01,9.000000000000000000e+00,nan,1.000000000000000000e+01,1.679687500000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,8.984375000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.093750000000000000e+01,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,1.582031199999999949e+01,nan,6.000000000000000000e+00,1.492187500000000000e+01,1.337890600000000063e+01,1.093750000000000000e+01,6.000000000000000000e+00,1.582031199999999949e+01,6.527344000000000257e+00,4.000000000000000000e+00,8.007811999999999486e+00,6.527344000000000257e+00,1.400000000000000000e+01,5.039062000000000374e+00,1.000000000000000000e+01,1.875000000000000000e+01,9.472656000000000631e+00,nan,nan,nan,nan,9.000000000000000000e+00,1.145703100000000063e+01,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,6.054687999999999626e+00,1.191406199999999949e+01,8.007811999999999486e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.450000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.031250000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,5.078125000000000000e+00,8.984375000000000000e+00,nan,nan,2.000000000000000000e+00,1.191406199999999949e+01,7.000000000000000000e+00,1.171875000000000000e+00,1.777343799999999874e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,9.960938000000000514e+00,1.750000000000000000e+01,nan,5.078125000000000000e+00,9.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.992188000000000514e+00,nan,1.700000000000000000e+01,1.289062500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,8.984375000000000000e+00,nan,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.007811999999999486e+00,5.000000000000000000e+00,1.096875000000000000e+01,nan,nan,nan,nan,1.000000000000000000e+01,8.000000000000000000e+00,5.078125000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan
